:START_ID,relationship,:END_ID,:TYPE
378469,股票主承销商,245765,股票主承销商
377563,股票主承销商,244690,股票主承销商
378767,股票主承销商,245727,股票主承销商
380592,股票主承销商,245725,股票主承销商
381290,股票主承销商,244789,股票主承销商
379739,股票主承销商,245845,股票主承销商
381071,股票主承销商,244913,股票主承销商
379236,股票主承销商,245748,股票主承销商
377647,股票主承销商,244690,股票主承销商
379664,股票主承销商,245725,股票主承销商
376394,股票主承销商,244783,股票主承销商
376049,股票主承销商,245761,股票主承销商
380712,股票主承销商,245241,股票主承销商
378876,股票主承销商,245241,股票主承销商
376230,股票主承销商,244690,股票主承销商
378813,股票主承销商,244972,股票主承销商
378114,股票主承销商,241548,股票主承销商
377919,股票主承销商,244790,股票主承销商
380318,股票主承销商,239571,股票主承销商
375657,股票主承销商,245812,股票主承销商
379288,股票主承销商,245744,股票主承销商
379569,股票主承销商,244847,股票主承销商
381009,股票主承销商,245731,股票主承销商
376018,股票主承销商,239571,股票主承销商
379305,股票主承销商,245733,股票主承销商
381145,股票主承销商,244995,股票主承销商
380448,股票主承销商,245760,股票主承销商
375682,股票主承销商,244995,股票主承销商
377316,股票主承销商,244793,股票主承销商
377064,股票主承销商,239571,股票主承销商
376039,股票主承销商,245725,股票主承销商
378524,股票主承销商,244995,股票主承销商
379560,股票主承销商,244995,股票主承销商
376268,股票主承销商,245742,股票主承销商
375784,股票主承销商,244690,股票主承销商
378407,股票主承销商,244790,股票主承销商
376869,股票主承销商,245762,股票主承销商
377838,股票主承销商,244824,股票主承销商
379669,股票主承销商,244859,股票主承销商
377527,股票主承销商,245857,股票主承销商
375894,股票主承销商,245270,股票主承销商
380197,股票主承销商,244671,股票主承销商
378635,股票主承销商,244713,股票主承销商
377346,股票主承销商,244972,股票主承销商
379091,股票主承销商,245046,股票主承销商
376580,股票主承销商,244680,股票主承销商
376612,股票主承销商,244681,股票主承销商
378123,股票主承销商,244680,股票主承销商
381258,股票主承销商,245015,股票主承销商
375884,股票主承销商,244690,股票主承销商
381091,股票主承销商,245763,股票主承销商
379548,股票主承销商,244827,股票主承销商
380619,股票主承销商,244690,股票主承销商
380094,股票主承销商,245725,股票主承销商
376289,股票主承销商,245129,股票主承销商
376289,股票主承销商,244995,股票主承销商
378666,股票主承销商,244913,股票主承销商
378394,股票主承销商,244713,股票主承销商
379537,股票主承销商,245759,股票主承销商
376555,股票主承销商,244790,股票主承销商
376746,股票主承销商,245742,股票主承销商
377007,股票主承销商,244972,股票主承销商
376022,股票主承销商,244790,股票主承销商
377168,股票主承销商,244827,股票主承销商
375628,股票主承销商,245730,股票主承销商
378899,股票主承销商,244680,股票主承销商
375888,股票主承销商,245806,股票主承销商
380608,股票主承销商,245736,股票主承销商
381324,股票主承销商,245944,股票主承销商
380044,股票主承销商,244972,股票主承销商
375722,股票主承销商,244800,股票主承销商
379269,股票主承销商,244690,股票主承销商
377820,股票主承销商,245730,股票主承销商
379023,股票主承销商,245763,股票主承销商
380644,股票主承销商,245748,股票主承销商
380505,股票主承销商,244675,股票主承销商
379620,股票主承销商,244972,股票主承销商
376123,股票主承销商,244995,股票主承销商
378972,股票主承销商,244690,股票主承销商
377930,股票主承销商,244824,股票主承销商
380967,股票主承销商,245154,股票主承销商
380967,股票主承销商,245073,股票主承销商
380967,股票主承销商,244917,股票主承销商
380967,股票主承销商,245160,股票主承销商
380967,股票主承销商,245008,股票主承销商
380967,股票主承销商,245174,股票主承销商
380967,股票主承销商,245012,股票主承销商
380967,股票主承销商,245175,股票主承销商
380967,股票主承销商,245182,股票主承销商
380967,股票主承销商,244940,股票主承销商
380967,股票主承销商,245104,股票主承销商
380967,股票主承销商,245106,股票主承销商
380967,股票主承销商,244948,股票主承销商
380967,股票主承销商,244945,股票主承销商
380967,股票主承销商,245192,股票主承销商
380967,股票主承销商,245025,股票主承销商
380967,股票主承销商,244952,股票主承销商
380967,股票主承销商,244954,股票主承销商
380967,股票主承销商,245198,股票主承销商
380967,股票主承销商,244956,股票主承销商
380967,股票主承销商,245038,股票主承销商
380967,股票主承销商,244965,股票主承销商
380967,股票主承销商,245042,股票主承销商
380967,股票主承销商,245043,股票主承销商
380967,股票主承销商,244974,股票主承销商
380967,股票主承销商,244979,股票主承销商
380967,股票主承销商,245226,股票主承销商
380967,股票主承销商,244991,股票主承销商
380967,股票主承销商,245148,股票主承销商
380967,股票主承销商,245150,股票主承销商
380449,股票主承销商,244847,股票主承销商
376196,股票主承销商,244995,股票主承销商
375976,股票主承销商,244733,股票主承销商
378280,股票主承销商,244827,股票主承销商
381325,股票主承销商,244913,股票主承销商
377320,股票主承销商,244859,股票主承销商
380418,股票主承销商,245793,股票主承销商
377997,股票主承销商,245725,股票主承销商
377687,股票主承销商,245274,股票主承销商
376092,股票主承销商,245751,股票主承销商
380800,股票主承销商,244972,股票主承销商
381164,股票主承销商,244690,股票主承销商
376414,股票主承销商,244681,股票主承销商
378167,股票主承销商,245944,股票主承销商
380488,股票主承销商,245742,股票主承销商
377619,股票主承销商,244913,股票主承销商
379229,股票主承销商,244690,股票主承销商
376266,股票主承销商,244780,股票主承销商
379623,股票主承销商,244995,股票主承销商
377503,股票主承销商,245757,股票主承销商
380954,股票主承销商,244827,股票主承销商
379313,股票主承销商,245270,股票主承销商
379642,股票主承销商,245736,股票主承销商
380341,股票主承销商,244995,股票主承销商
377531,股票主承销商,244820,股票主承销商
380079,股票主承销商,244684,股票主承销商
378118,股票主承销商,244690,股票主承销商
379720,股票主承销商,244690,股票主承销商
376436,股票主承销商,244690,股票主承销商
377443,股票主承销商,244690,股票主承销商
381008,股票主承销商,244765,股票主承销商
378603,股票主承销商,245730,股票主承销商
379405,股票主承销商,244690,股票主承销商
379442,股票主承销商,244690,股票主承销商
378675,股票主承销商,245764,股票主承销商
377736,股票主承销商,245753,股票主承销商
380782,股票主承销商,244783,股票主承销商
379754,股票主承销商,244690,股票主承销商
376655,股票主承销商,244884,股票主承销商
375764,股票主承销商,244680,股票主承销商
380453,股票主承销商,245274,股票主承销商
376060,股票主承销商,245188,股票主承销商
